Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
156.jpg,DefectStain,322.80007659313725,242.53610149942332,278.13391544117644,267.49010380622843,0.08002540335764183,0.09925423570026527,0.08712874938507119,0.08852647613500361,13.360677083333336,11.308758169934642,12.30143995098039,12.051487889273359,8.553204875992453,8.431794044414765,8.477550102634666,8.476431556709157,0.00028524725128255957,0.00032851600418080706,0.00030982721864787583,0.00030979206678412075,0.016889264379556606,0.018125010460157177,0.017601909517091487,0.01760091096460978,0.7796839730629688,0.834043551612025,0.8103394868672648,0.8169683593413796
157.jpg,DefectStain,341.58707107843145,254.51098808150712,302.9136795343138,296.1359630911188,0.07704483420162296,0.09789281136558053,0.07586170322474513,0.08855294256996422,13.893167892156866,11.516170703575547,13.277313112745102,12.63447904652057,8.65838860750575,8.510558364958294,8.615916738276669,8.589068675073223,0.00025250438908713005,0.00031089311315362245,0.0002593761826881489,0.00028020406193400604,0.01589038668777856,0.01763216132961647,0.016105160126125694,0.01673929693666989,0.7596201474001592,0.8209797756256282,0.7873788608714861,0.7916975989968656
158.jpg,DefectStain,189.15369178921574,145.4238062283737,136.91052389705885,184.65424067666285,0.10832084460528012,0.1428537968775735,0.12730902238725023,0.11437844251680537,9.913618259803924,8.123783160322953,8.26796875,9.764213763936949,7.90732347929165,7.749023612543994,7.764282100356879,7.88427822354006,0.0005591588825136366,0.0006948847787375423,0.0006495134411569469,0.0005793540206713739,0.023646540603514007,0.02636066726654586,0.025485553577604448,0.024069774005407153,0.7578352059049194,0.8132306526518459,0.8240718569326805,0.7628510552177498
16.jpg,DefectStain,39.257659313725505,50.41450211457133,34.35500919117648,49.14011534025376,0.551218615223441,0.48908266290463526,0.5165325082819155,0.48877447172951627,2.1311580882352943,2.5868973471741636,2.235431985294118,2.570703575547867,5.733260437766892,5.935418505448271,5.8490384649066085,5.934073875530834,0.00717009007953672,0.005895843272062427,0.006475286487431219,0.005893917534748785,0.08467638442645457,0.07678439471704147,0.08046916482374611,0.07677185379257677,0.959048806699857,0.9475524580337066,0.9641536927840657,0.9488781315101892
165.jpg,DefectStain,40.05165441176471,39.121168781237984,31.924448529411766,38.61462514417532,0.39829713149556867,0.38432773060870185,0.44541490402997164,0.38797346043187486,3.382904411764706,3.3714725105728567,2.7274509803921565,3.388911956939639,6.1894497376706035,6.213571169272733,6.029919983903199,6.2073202404527885,0.0045699797516279795,0.004323111168463435,0.005314196711638852,0.00438138124794814,0.0676016253623238,0.0657503701013419,0.07289853710218644,0.06619200290026084,0.9163098326631399,0.9184697574529601,0.9333697035187134,0.9195263465210922
17.jpg,DefectStain,27.19345894607843,37.40387543252596,27.183149509803922,36.41877739331027,0.523829146739517,0.439495211981398,0.4677999905866891,0.4492870475209821,1.9441636029411762,2.6130718954248366,2.324019607843137,2.5225836216839674,5.3881025729299195,5.698762111279292,5.6159676564880625,5.660620655781856,0.010188663516398442,0.007631226803165199,0.008437647601358251,0.007908927465717575,0.10093890982370694,0.08735689327789306,0.09185666879088449,0.08893215091134125,0.9478248897313652,0.9283483465823572,0.9478023017181181,0.9302358690181349
172.jpg,DefectStain,163.11138174019612,146.36495194156097,142.50978860294117,157.20487504805845,0.12758153007066808,0.1472767452117543,0.14033816400753876,0.13441688753544387,8.995174632352942,8.191572472126104,8.21628370098039,8.581453287197231,8.061574600803308,7.977500838103053,7.989981369330058,8.01860662135747,0.00046766997575301586,0.0005338130825676872,0.0005059596219002307,0.000497161754691398,0.02162567861947957,0.023104395308418856,0.022493546227756768,0.022297124359239646,0.7694092986507596,0.7931536865582423,0.7998675170306854,0.7778346786345156
176.jpg,DefectStain,48.022349877450985,52.64585928489043,35.66999080882353,47.12575163398693,0.2991730955833753,0.288423268341444,0.3243442860538906,0.3018673593766884,4.171951593137255,4.304544405997694,3.4975643382352946,3.9628758169934644,6.773439943883497,6.795377053380992,6.614994371208371,6.722282796087989,0.0024704024077653428,0.002366048843190321,0.0027482327494608443,0.0025146038972086713,0.04970314283589462,0.04864204809822795,0.05242358962777009,0.05014582631893377,0.9335316514102535,0.9261788684676198,0.9499389774763942,0.9339185305167574
177.jpg,DefectStain,70.12804840686275,69.53205690119185,43.74114583333334,51.591480199923105,0.17264792679244856,0.1826638646984806,0.21112504112171002,0.20304635408261756,6.089966299019608,5.930119184928874,4.821997549019609,5.128858131487889,7.27263942178979,7.241121522325338,7.0694697515529406,7.119487854516218,0.0011185205115670656,0.001190869569137709,0.0013701532547953316,0.001332892016068702,0.03344428967054115,0.03450897809465979,0.03701558124351598,0.036508793681368085,0.763180032488791,0.764460257951629,0.8520338249952072,0.825248808423389
178.jpg,DefectStain,52.9771599264706,57.08593617839293,43.77945772058823,49.72150711264899,0.4103302888945273,0.386996841288788,0.434187076316819,0.40738605197068434,3.56046262254902,3.742821991541715,3.1301317401960786,3.340361399461746,6.313427500670137,6.367408505312213,6.225852340634042,6.2877317581670455,0.004254958091539313,0.003907383564804652,0.004582377444409902,0.00419630955532585,0.06523003979409574,0.06250906786062845,0.06769325996293798,0.06477892832801303,0.8873278594825093,0.8789145857342152,0.9091136614231728,0.894535874690781
18.jpg,DefectStain,40.23376225490196,58.37946943483276,44.444806985294115,50.623990772779706,0.3977317372342618,0.32963176146261863,0.3434425638741187,0.3357287780870011,2.8947916666666664,3.7001307189542487,3.412760416666667,3.5457593233371787,6.085826345543777,6.325147770101781,6.290440917968585,6.307734221726101,0.0041975818767496275,0.0032234617123718867,0.0033453060562268723,0.0032806001181635252,0.06478874807209681,0.05677553797518687,0.05783862080156193,0.05727652327231049,0.9395329899856645,0.9125501689664128,0.9332664185112765,0.9241680651810533
180.jpg,DefectStain,37.84761029411764,38.19792387543252,36.955606617647064,34.68418300653596,0.3281836728743333,0.31487837001747,0.32567581214751856,0.3310462354699204,3.504718137254902,3.5301806997308725,3.507843137254902,3.232618223760093,6.474991786068923,6.4931156227034315,6.491205729977691,6.408639561741746,0.002950529328037894,0.0028474212074408433,0.002899212160737457,0.003062301445293349,0.054318775096994724,0.05336123318890638,0.053844332670555564,0.05533806506640207,0.8733882083466237,0.8723360297743243,0.8771935863548551,0.8840800465615534
184.jpg,DefectStain,15.342401960784315,16.698008458285276,15.092279411764707,17.92653594771242,0.3495103106736078,0.3387620158271201,0.3543763376749812,0.33615514775683897,2.5667279411764703,2.6335717031910804,2.526194852941176,2.6891964628988854,6.335725380411729,6.346808426139603,6.31823176736303,6.365965513791316,0.002575734984365989,0.002516020676990972,0.002633830315789,0.002472414818125877,0.0507516993249092,0.050159950926919494,0.05132085653795151,0.049723383011676475,0.9392797168573329,0.9338000688150123,0.9404477825013734,0.9289331006707796
185.jpg,DefectStain,39.19474571078432,36.79683198769704,39.46456801470589,46.245813148788926,0.27196442827551937,0.286110380954146,0.2744348796998236,0.25684090427487916,3.9136488970588235,3.555924644367551,3.8871783088235294,4.16396770472895,6.835917923476723,6.722750135646534,6.819011931748275,6.880530934181612,0.0017204280561412678,0.0019098398406787913,0.0017615397276212876,0.0016021650797958553,0.041478043060651594,0.04370171439061391,0.04197070082356605,0.04002705434822622,0.9332857352817835,0.9372507094545265,0.9325825982097133,0.9211381393390897
186.jpg,DefectStain,50.652527573529404,40.83283352556709,50.556893382352946,52.70757400999616,0.20752678442479744,0.22314406219183322,0.20002942187307668,0.20464565247424513,5.07048100490196,4.477400999615532,5.10857843137255,5.086997308727413,7.056776045654115,6.941537858963312,7.068208726504562,7.050096077300731,0.0013858630610447302,0.0015363107762799658,0.0013382728867052335,0.0013964555376846897,0.037227181749962354,0.039195800492909515,0.03658241225924329,0.03736917898060767,0.8331865844191885,0.865449157254154,0.8339841218411108,0.8263081190879628
187.jpg,DefectStain,28.23239889705882,31.14136101499424,32.23586090686275,32.30189926951172,0.318509443765785,0.3067183106707656,0.3163235064075158,0.30242656244035865,3.48530943627451,3.6236678200692043,3.6548253676470597,3.7142176086120724,6.581132104154125,6.609832021714024,6.610657022954178,6.63252794061495,0.0023893340630331485,0.0022989904956260726,0.002360039534636619,0.0022580857538453034,0.048880814876934575,0.047947789267348634,0.04858023810806838,0.047519319795692606,0.9001456161715495,0.8895420459653871,0.8855629732791659,0.8854213394623387
188.jpg,DefectStain,35.47507659313725,45.57034986543638,41.39396446078431,55.225990003844664,0.3231681133773651,0.29586143415013355,0.32104588215575713,0.2838949057541955,3.4585324754901956,3.886874279123414,3.646629901960784,4.253348712033833,6.30054527637834,6.402314010701091,6.341294662216372,6.463722454632133,0.0036656800841698505,0.0032546704820743686,0.0035908371611129137,0.0031324635587324,0.06054486009703756,0.05704971938646472,0.05992359436076005,0.05596841572469601,0.8289738602836016,0.7805352208382897,0.8012295089244578,0.7340378577464728
189.jpg,DefectStain,33.00603553921569,38.43609381007305,32.56488970588235,39.50649750096117,0.29769268219906203,0.2784619804533512,0.29949797068830286,0.2753203796588002,3.6096813725490198,3.831249519415609,3.562132352941177,3.9517108804306034,6.918778398909943,6.96168846996486,6.904215144978062,6.990803726431798,0.0017334522920496322,0.0016245705633875472,0.0017356048314124974,0.0015778402445101036,0.041634748612782956,0.040305961883914235,0.041660590867299244,0.039722037265353144,0.9456208147848841,0.9363871632395925,0.946064597898708,0.9346176501034827
19.jpg,DefectStain,31.28230698529412,45.08401384083045,37.614644607843125,45.03566320645906,0.4303696187364123,0.34766484253154917,0.35558452820866365,0.34527238056942944,2.455530024509804,3.2999615532487505,3.1821384803921564,3.3366858900422915,5.7580044528955305,6.0596922624533205,6.049353897793102,6.073666147561249,0.006035241783696474,0.004458482046579252,0.0045432100512348,0.004411149823929843,0.07768681859682809,0.06677186568143242,0.06740333857632573,0.06641648759103302,0.8560823210289257,0.7926169868057387,0.826864473388786,0.792838660676505
191.jpg,DefectStain,129.20151654411768,179.3935717031911,142.97610294117646,163.2578239138793,0.13460324519035968,0.10211253865999097,0.13163303657656336,0.1274410157528526,8.141681985294118,9.94173010380623,8.545925245098038,8.974271434063823,7.93482106632974,8.092118505188028,7.9909384759292115,8.018219327438194,0.0005365304679239957,0.00043945798506208467,0.0005022611401714485,0.0005015433539964297,0.023163127334710133,0.02096325320798479,0.022411183372848666,0.022395163629597124,0.8461065137072503,0.7860247141720186,0.8303354259694521,0.8052749654769915
193.jpg,DefectStain,58.96004901960784,58.25119569396386,68.05703125,65.9044982698962,0.23648727576519143,0.23499760782768567,0.2322936272914225,0.22267109865535734,5.109037990196079,5.028219915417147,5.414659926470588,5.377470203767782,7.243101756167746,7.227659964321744,7.282170236774131,7.279863900935181,0.0012792539321565023,0.0012943739587338203,0.0012526291345275856,0.0012200032489795944,0.03576665950513833,0.035977409005288584,0.03539250110584989,0.0349285449021226,0.8764419499927242,0.87719963037531,0.8567837650391417,0.8610568490113405
195.jpg,DefectStain,39.65761335784313,46.81251826220685,47.95275735294119,47.21379469434833,0.3036591209855954,0.27794653280452913,0.28906076133263175,0.27603094368785597,3.7969515931372557,4.147081891580162,4.156250000000001,4.176286043829297,6.805132291803329,6.8805295747302555,6.880057298491925,6.889667745773559,0.002151285103310626,0.0019635093177571513,0.0020167490465280787,0.0019347387904660926,0.04638194803272741,0.04431150322159192,0.0449082291626833,0.043985665738580024,0.9071097928001991,0.8900494526336806,0.8871847481269041,0.889108524334929
197.jpg,DefectStain,44.38952205882353,42.355678585159566,37.946507352941175,54.07227989234911,0.3004441538874592,0.28814314283212955,0.30293809045275577,0.2600116571288732,3.9496936274509804,3.961922337562477,3.7224571078431374,4.54243752402922,6.818015305380767,6.831903147928135,6.766464856902051,6.947392419696354,0.002101445709545307,0.0020069846261774045,0.002161057064139994,0.0017877193597056465,0.04584152822000273,0.044799381984324343,0.046487170962965625,0.042281430435897584,0.8709967703804613,0.8767963321390659,0.8894941703804349,0.8427088837393487
198.jpg,DefectStain,37.448483455882354,37.03892349096501,32.124494485294115,42.45959246443675,0.2881404154411071,0.2767054227997119,0.3015567466590825,0.26120964076606995,3.837668504901961,3.8624221453287206,3.5480851715686264,4.176347558631296,6.839994455181889,6.8475384856916195,6.778930558386776,6.916102116487769,0.0019300625810986162,0.00187304389034413,0.002049432422325547,0.0017598456572095935,0.043932477520606736,0.04327867708634507,0.04527065740991119,0.041950514385518486,0.9031720824784254,0.9042637978053409,0.9178602240986163,0.8902431483787897
199.jpg,DefectStain,72.72394301470588,82.64616685890043,73.02097120098036,62.742914263744716,0.1982178002772975,0.1758201999284042,0.1887530945464,0.20580289687296333,5.7215533088235295,6.244690503652442,5.8727175245098024,5.272987312572087,7.5979335856944346,7.669092988668543,7.622101726710299,7.508321553787116,0.0008466429162236278,0.0007732101973023419,0.0008115628369722578,0.0009162360142736336,0.029097129003110046,0.027806657427715792,0.028487941957471372,0.030269390715269337,0.9112652214874557,0.8991905994862098,0.9109109629465215,0.9234659437524794
2.jpg,DefectStain,63.01890318627451,65.44109188773548,35.5789368872549,60.919600153786995,0.21134043444868267,0.21520954597653436,0.2907890294327628,0.2186040830098447,5.4984375,5.423560169165706,3.7501378676470587,5.331687812379853,6.839398753984779,6.824712299316537,6.508555741626239,6.805827853911247,0.0019729469941699106,0.0020193823066010897,0.0028555416355037725,0.002064230404979837,0.04441786796065195,0.04493753783421038,0.05343726822643325,0.045433802449055885,0.7487434255121804,0.7393244687511797,0.8590402266106625,0.7573379951124656
20.jpg,DefectStain,273.67444852941185,205.79806228373707,272.57487745098047,185.37279507881584,0.11296842885978567,0.1324838079240779,0.10970750348649919,0.14200107932528697,11.72401960784314,9.961906958861976,11.794607843137257,9.294086889657825,8.53145698314402,8.39168244171862,8.54142106510229,8.330991280702854,0.0003402352103908353,0.00040385567258090335,0.00033245915314272166,0.0004399613847393448,0.01844546584911412,0.02009616064279203,0.01823346245622925,0.02097525648804669,0.7860729329732111,0.8390242305219864,0.7878033730906827,0.8549951127370804
200.jpg,DefectStain,77.17818627450981,72.06185313341024,69.85729166666665,63.252210688196854,0.18811532852477303,0.20185926061377021,0.20166640216689505,0.20350691175038252,6.0617953431372555,5.628450595924646,5.7245710784313735,5.3824375240292195,7.630176489238372,7.54546878182541,7.577399765156196,7.520057342737119,0.0007693226838836029,0.0008598786643589751,0.0008325523836985775,0.0008636909975032523,0.02773666677673442,0.029323687768747216,0.02885398384449845,0.029388620204141132,0.8708186145750089,0.8792319311096649,0.8834052220271803,0.8940012280847129
201.jpg,DefectStain,55.19721200980393,67.71535563244906,63.696599264705895,48.85341022683584,0.2753023570418539,0.24151204728410838,0.2569708715184088,0.28306270640286946,4.332628676470589,4.920522875816994,4.722426470588236,3.9942945021145713,6.608269262717295,6.705925383674352,6.6780534692140545,6.522241677286175,0.0028446225375681838,0.0025298923712687915,0.00266391600154538,0.0030306805666232236,0.05333500293023507,0.050298035461325837,0.05161313787734068,0.05505161729343856,0.8758463501353967,0.8481146271633057,0.8568866559884688,0.8904232216283228
204.jpg,DefectStain,119.72863051470588,139.54426758938874,166.3317708333333,167.94845059592467,0.21486542446975215,0.21823656684263054,0.1974658303852277,0.1916381109612894,6.427558210784314,6.554432910419069,7.479074754901961,7.5088350634371395,7.251995950944807,7.229284122674033,7.353588335857466,7.348026377274315,0.0014659099292865126,0.0015301808179830874,0.0013419741843581797,0.0013309627311886224,0.038287203205333666,0.039117525713969786,0.03663296581438882,0.036482361918996176,0.7928064081250193,0.758709342245177,0.7123024460991196,0.7096004607090644
205.jpg,DefectStain,36.719607843137254,34.78745098039216,41.59191176470589,41.90694348327567,0.275619011239058,0.2734981670595536,0.27089111521667647,0.2603473737117463,4.047916666666667,3.903298731257209,4.248713235294118,4.266312956555171,7.2481069464692185,7.212471714135183,7.289473783689001,7.284005775671455,0.0012615255776023643,0.001312592840922243,0.0012333426352694882,0.0011978640693750266,0.03551796133792541,0.03622972316927419,0.035118978277698915,0.03461017291743898,0.957425521078805,0.9595988050281306,0.9520627704148469,0.9513296831777334
208.jpg,DefectStain,58.750459558823536,67.33173394848136,56.73046875,65.53480968858132,0.195057293241814,0.17834267019338618,0.20505637531766863,0.18391138257181522,5.512285539215687,5.907204921184162,5.298789828431373,5.767151095732411,7.4913311789629535,7.5412599038855115,7.438857844875104,7.5253184135636895,0.0008446941793721163,0.0007891508323256032,0.0009026198513642589,0.0008086403345591653,0.02906362295674984,0.02809182856856426,0.030043632459545548,0.028436602022027267,0.9097929098779594,0.8962516440146782,0.9128679964435639,0.8990249512206991
21.jpg,DefectStain,490.7196078431373,354.81262591311037,463.1587009803922,258.7116032295271,0.05995451845679129,0.08475902300779756,0.06705219835666995,0.1037237844249786,17.30275735294118,13.90168396770473,16.59080882352941,11.571703191080355,8.711966967003162,8.558908650837362,8.687226006254338,8.407171636753686,0.00023660685456014513,0.000295167342404165,0.0002462129105241974,0.00035530959094933026,0.015382030248317195,0.01718043487238216,0.015691173013009492,0.018849657581752784,0.48109455961340625,0.6234491955071161,0.5095128922235734,0.7254264163139371
212.jpg,DefectStain,26.123621323529413,36.96186082276048,33.129304534313725,34.944605920799695,0.28613929248825726,0.2281379810719511,0.25041245480806745,0.23444761494359714,3.5686887254901967,4.436063052672049,4.153538602941177,4.289596309111881,6.937191030391051,7.149393490781813,7.103282345342026,7.117405103366213,0.0014493661401639398,0.001114523219635307,0.0011930208305174093,0.0011674529108595595,0.038070541632132575,0.033384475728028246,0.03454013362043363,0.03416801005120959,0.9434399847068254,0.9197791178709929,0.9284947243931155,0.9241624694384182
216.jpg,DefectStain,103.17700674019608,107.69785467128031,77.35776654411765,111.679538638985,0.13767265552822594,0.13884750200012483,0.1718619198452423,0.13109005337503613,7.580376838235294,7.595801614763552,6.2454810049019605,7.85276432141484,7.6076097240877605,7.619333028529075,7.465035405195138,7.642283740632563,0.0007357559292099192,0.000744263947220489,0.0008881840161386246,0.0007065691618031746,0.027124821275170078,0.027281201352222173,0.02980241628020494,0.02658136869694965,0.7939796736861086,0.7848405222325177,0.8464062748096888,0.776900845500726
217.jpg,DefectStain,59.945389093137244,66.90146866589775,42.60098039215687,64.52264513648599,0.274054515432812,0.248710649368369,0.2909701905249301,0.2570686000389857,4.731632965686274,5.155832372164554,4.067310049019608,5.010180699730874,7.194814342321842,7.280939937498729,7.075830730919994,7.24979484684077,0.0021670588545045777,0.001933315979820851,0.00234221168409536,0.0020039240223609033,0.046551679395104295,0.04396948919217565,0.048396401561431816,0.04476520995551013,0.9569344935363876,0.9515288292875604,0.9691153580065509,0.9532536932498173
218.jpg,DefectStain,61.93849571078431,75.31437139561707,49.666299019607855,71.34026912725876,0.17579445412665765,0.14992450131756666,0.19497466979650438,0.15527523807965804,5.859635416666667,6.598062283737025,5.206219362745098,6.377993079584776,7.645684970281333,7.738823735398949,7.530947064793479,7.7127440739034,0.0006441961550245098,0.0005694577293416707,0.0007215210805714751,0.0005891638696322551,0.025381019582052054,0.02386331346107809,0.026861144438974954,0.024272698029519812,0.9063300419667446,0.885705742849694,0.9247334323421135,0.8917434508006955
22.jpg,DefectStain,346.11717218137255,288.2783544790466,341.3930147058824,252.91272587466364,0.0755503221497954,0.08818499008390712,0.07936824203534165,0.09730340153850481,14.158593750000001,12.690749711649367,13.947242647058825,11.775440215301808,8.280310921867244,8.204267815043037,8.279027030676655,8.161425780130104,0.0003838477745188149,0.0004164342788928224,0.0003898614152309209,0.00044346614387362623,0.019592033445224998,0.020406721414593338,0.019744908590087748,0.02105863585025455,0.43056967553388287,0.5262076462029215,0.4401220947503708,0.5842839641048853
220.jpg,DefectStain,90.99168198529412,83.84349096501346,68.25969669117647,98.68652056901193,0.1356479029609339,0.14299254934997344,0.16813059686878778,0.12582331086130047,7.382643995098039,6.972810457516339,6.1677542892156865,7.740146097654748,7.593091588734817,7.552303965017348,7.466493761814655,7.62782783498256,0.0007393767383638505,0.0007828401846449204,0.0008749071683667339,0.000708686822461003,0.0271914828276034,0.027979281346112526,0.029578829732880473,0.026621172447151967,0.8219058834200497,0.8357396924988477,0.8671648183011597,0.8066570219563003
222.jpg,DefectStain,39.23959865196078,52.54958861976163,54.19362745098039,55.49513264129181,0.2527673871044966,0.21310032629574582,0.21493916583624742,0.20739524540599347,4.1829810049019605,4.942760476739716,5.108057598039215,5.102514417531719,6.9985208849619855,7.138885503904724,7.150530392431557,7.157031212050128,0.0014105224609375,0.0011918896127402572,0.0011833896658962298,0.0011656727420220035,0.03755692294288098,0.03452375432568505,0.034400431187649815,0.03414194988605665,0.9076906390827776,0.8754746750104246,0.8716665554966215,0.8684929265402718
224.jpg,DefectStain,226.8395526960784,260.2878431372549,147.4679840686275,223.68064590542104,0.08729960168152164,0.08039656008319229,0.11030274542812664,0.08797553828280787,11.642463235294118,12.55143406382161,9.258823529411766,11.465497885428684,8.500345138048589,8.552828357823339,8.314909551024593,8.48545341374445,0.00027782482717734764,0.0002611222933361479,0.00033604675785755487,0.0002856642396877788,0.01666807808889038,0.01615927886188452,0.01833157816058276,0.016901604648310135,0.8031388745498764,0.7735581688991157,0.8725055498499338,0.8054157315694047
230.jpg,DefectStain,164.275474877451,161.1148635140331,116.76608455882352,158.20979623221837,0.1246792718205271,0.12968820828959357,0.12721792847277402,0.12347109367699105,9.334206495098039,9.033079584775086,8.179901960784314,9.172656670511342,8.134842485692609,8.092021174078946,8.061364502083478,8.128038919157587,0.0004117501804068748,0.00043572949273790976,0.00042661825999164976,0.0004124589941969204,0.020291628333055846,0.020874134538655963,0.020654739407497975,0.020309086493412756,0.7983368854123919,0.8022446909303655,0.856806057743661,0.805806004988312
24.jpg,DefectStain,744.4865349264707,809.9659054209918,688.1039675245099,790.7156324490581,0.06863433058417903,0.058159416538357954,0.0791630247254816,0.06405355008715072,19.660431985294117,21.113587081891573,18.48242953431373,20.431218762014613,8.840751456052345,8.875022876728067,8.7960234548944,8.864451525875499,0.00021443896090145615,0.00019771663842655957,0.00023394252098051234,0.0002067820896969654,0.014643734527143551,0.014061174859397759,0.01529517966486541,0.014379919669350223,0.3249932681046261,0.26481571220884287,0.3765529511052731,0.2822864476863039
26.jpg,DefectStain,385.454074754902,358.30325259515575,415.7943780637255,435.3860822760477,0.08890078387740977,0.10036444495390673,0.08829649173674897,0.08821199253875336,14.160202205882356,13.335440215301809,14.694163602941178,14.964736639753943,8.54350702450057,8.488161089165533,8.570376421871018,8.569872915645973,0.000302670312725274,0.00033135523985170585,0.0002961970897236039,0.0002956476828995916,0.017397422588569664,0.018203165654679568,0.0172103773846945,0.017194408477746236,0.581434886799392,0.6106467133311826,0.5492930033317791,0.5268657639064408
284.jpg,DefectStain,665.7654105392157,300.5329181084198,676.223192401961,251.71171088043062,0.05428656588880978,0.08892399764365232,0.055163803438335254,0.10059627575171307,19.77417279411765,12.560046136101496,19.914828431372552,11.292549019607842,8.966195076223439,8.648467402188341,8.969766507400736,8.560134216220773,0.00019421499355716558,0.00027934365882107553,0.00019338277063659417,0.00031256555422374003,0.013936103959039828,0.016713577080358217,0.01390621338239113,0.017679523585881495,0.5682820971533916,0.8054406742662892,0.5626623792312205,0.8370467409311063
285.jpg,DefectStain,200.61161151960783,134.68289119569397,214.8463388480392,117.31061899269513,0.11732737692978401,0.15553679417463132,0.11688248945397639,0.16566373642877513,10.377389705882354,7.969965397923875,10.697319240196077,7.384375240292195,8.024308694405368,7.839667528187812,8.039049459273755,7.769420993809588,0.000552379897079849,0.0007245102695396632,0.0005462195936508795,0.0007774947115392431,0.023502763605156074,0.02691672843307045,0.023371341289084788,0.027883592156306602,0.7101925830376197,0.8055173029515948,0.690655245277392,0.8306033902320927
286.jpg,DefectStain,471.18151041666664,251.0517800845829,480.36329656862756,218.43964628988851,0.06383271243045784,0.09108116728898806,0.06402607809654508,0.09906542921932832,16.677925857843135,11.876693579392544,16.81418504901961,10.94154555940023,8.693643555784556,8.457900158586748,8.700188228661165,8.391775317045456,0.00025443224116776,0.0003232107368280707,0.00025328580804257985,0.0003508122227262723,0.015950932297761157,0.01797806265502684,0.01591495548352492,0.018729981920073288,0.5216459035662873,0.7446097990488644,0.5127456305920891,0.7777775349271207
287.jpg,DefectStain,122.56927083333332,213.31267973856214,197.9436887254902,218.48318339100348,0.17830264758289815,0.12948081065399006,0.1366413232226256,0.12856371909961614,7.21920955882353,9.985805459438682,9.644730392156863,10.07918492887351,8.008681579229764,8.305617379690043,8.278840506454152,8.31109590490537,0.0006346969868485079,0.0004427696383300365,0.00045308982441398743,0.00043999827943027854,0.025193193264223333,0.0210420920616282,0.021285906708758906,0.020976135950891397,0.9047910307344896,0.8344153484059438,0.8461192872694837,0.8303970014526078
288.jpg,DefectStain,170.52221200980392,327.82409842368327,317.56957720588235,345.14143790849675,0.13259535508221584,0.09735032937693003,0.09596703976088874,0.08795479524534254,8.971874999999999,12.615824682814303,12.570128676470588,13.239646289888505,7.969397208633368,8.222468885034703,8.224882138949145,8.257186381326841,0.0006686395500678826,0.0005099049680859446,0.0005054973410166763,0.00047744189714392816,0.02585806547419746,0.022581075441305814,0.022483268023503086,0.02185044386606204,0.8200584462911938,0.6533737219654034,0.6642701141448589,0.6350779732855382
289.jpg,DefectStain,189.32143075980397,334.2401384083045,342.68898590686274,319.71204921184165,0.13608430435977098,0.1000570855497397,0.09794563547144405,0.09689086732116589,9.358808210784316,12.893856209150327,13.260186887254902,12.751618608227604,7.927016466501774,8.153729602961313,8.175911162065077,8.15209157857795,0.0007051888377517063,0.000536684128084295,0.0005212939715944589,0.0005258052791040504,0.026555391877200876,0.02316644401034166,0.022831863077604046,0.022930444372145305,0.7679172136684403,0.5910109929012521,0.5824374534228698,0.6087809464330293
290.jpg,DefectStain,144.58625919117645,255.6576855055748,239.43190870098042,255.51351018838912,0.16079744057157097,0.10997983296110381,0.11290141685198277,0.10976235025035395,7.930867034313724,11.290134563629374,11.030438112745099,11.295870818915802,8.07609031744593,8.388514201089675,8.368947092090702,8.386965430088011,0.0005760067914458982,0.00038622379438541443,0.00039416555531526353,0.00038587767015348107,0.024000141488039153,0.019652577296258484,0.019853603081437472,0.01964376924506804,0.8786803273082706,0.7856695813588402,0.7989710679968858,0.7857860986160758
