Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
158.jpg,DefectStain,93.31096813725492,138.75235678585165,52.773636642156866,123.27155709342566,0.3031629405918083,0.23450833029065876,0.31877978817875774,0.22756352481245937,4.9229779411764705,6.208688965782393,3.9678462009803934,6.23137254901961,6.152383262601305,6.337580572335474,6.041769870568004,6.3555211829254885,0.007413416198472345,0.005117491586724476,0.007755231024988888,0.004888958539443248,0.08610119742763364,0.07153664506198537,0.08806378952207819,0.06992108794522042,0.8440219477011507,0.7686700926731971,0.9117782433336888,0.7944798215403467
16.jpg,DefectStain,97.07535232843136,135.92123029604,55.09594056372548,141.44439830834298,0.48363847970432916,0.4115269560097814,0.47419228707466543,0.42342490472247374,3.965548406862746,5.563091118800461,3.7930912990196073,5.274217608612073,5.045034606716157,5.323461753201267,5.0858100078600925,5.279057120694476,0.07863945080655577,0.06071185562705381,0.07767492649968609,0.062432200669277974,0.28042726473464696,0.24639775897327842,0.2787022183257358,0.24986436454460242,0.8367268608601764,0.7719753803461339,0.9072915000169011,0.7627099901120415
165.jpg,DefectStain,231.4285386029412,349.526705113418,134.58583026960784,289.3068204536716,0.34724741736158277,0.30133331355969434,0.4014737134497548,0.3149411988827675,9.137576593137254,11.658039215686276,6.754212622549021,10.711633986928103,6.05264258870361,6.290100964975318,5.868231209722482,6.248663856671705,0.05417136421482272,0.04280544628311857,0.06444677215775632,0.04407161283160691,0.23274742579633984,0.20689477103860932,0.2538636881433741,0.2099324006236458,0.7364708650346525,0.6025728903114624,0.8473628254571725,0.6710467280388105
17.jpg,DefectStain,139.3816636029412,303.3500653594771,164.08772977941177,229.9781007304883,0.42636487415018437,0.35778486759797784,0.39671161909949637,0.3556442723058856,6.027742034313727,9.196186082276046,6.868121936274511,8.446874279123415,5.75241076826009,6.096153153408849,5.853575725998891,6.065821830748936,0.0641396610152946,0.048664318591568806,0.06049700920694569,0.04735859490353652,0.253258091707441,0.22059990614587488,0.24596139779840592,0.2176202998424929,0.8546198338353989,0.6842624903682504,0.8288480244499212,0.7606315269304008
172.jpg,DefectStain,54.53446691176471,81.840369088812,38.32774203431374,84.6331872356786,0.26498743902989164,0.21612655636334419,0.35930483975152333,0.22164300484084276,4.910232843137255,6.034786620530566,3.3746783088235297,5.857024221453288,6.2445809356767645,6.383818275002332,5.921274853654494,6.359989183428466,0.006256655554091277,0.004621518266789117,0.008764611478495355,0.004720374871345287,0.07909902372400861,0.06798174951256489,0.09361950372916615,0.06870498432679602,0.8127832321279074,0.7194132812953553,0.8683419549998211,0.7098385053604758
176.jpg,DefectStain,50.67138480392156,81.77496347558633,45.65353860294117,92.32948865820838,0.40606775620863583,0.34886516270027956,0.47267627213524654,0.3657255930476522,4.054319852941177,5.098300653594773,3.0323988970588225,5.024175317185699,5.414559174677497,5.587655709438402,5.175716108682508,5.555392460762693,0.045942979319102,0.034793396973718894,0.05105493189875134,0.03745637689109312,0.2143431345275654,0.1865298822540745,0.22595338434896553,0.19353650015202073,0.8558283523955318,0.7678901336218367,0.8700768290004532,0.7379321938600566
177.jpg,DefectStain,274.4850643382353,336.92535178777405,84.93003982843139,304.40965782391385,0.17669680666649853,0.14789354757584575,0.25789007950711385,0.15036119237471632,10.832919730392156,12.3361630142253,6.123177083333334,11.844336793540947,7.593874335723511,7.7243370431392755,7.175550513321492,7.695272889944246,0.004670343864701978,0.003035997777449629,0.006072407172121299,0.0031816945571905403,0.06833991414028831,0.05509988908745306,0.07792565156687045,0.05640651165592976,0.7149951285357097,0.6503571154439373,0.9120394575696854,0.6840988345884931
178.jpg,DefectStain,101.98457414215683,160.48006151480203,76.21216299019609,156.10086889657822,0.3787455699680933,0.34719019378392524,0.442276758504704,0.34267211929804886,5.9679993872549,7.363229527104961,4.492922794117648,7.357247212610535,5.721431071182531,5.873490355653202,5.507650673993669,5.874291944656025,0.06199203989864171,0.05211294552815208,0.07298767523965397,0.05077517312493745,0.24898200717851424,0.22828260014322616,0.27016231276707336,0.22533347093793557,0.8519809551677798,0.7673096368972858,0.8892133446481726,0.7736600693996961
18.jpg,DefectStain,69.26070772058826,94.34492887351017,50.09629289215685,118.01643983083429,0.4047339890088193,0.33344508698186975,0.40059045592742454,0.32812571646860295,4.204273897058823,5.696747404844291,4.211274509803922,6.038923490965015,5.477487048486883,5.745042021396504,5.520161581486405,5.7658135515020295,0.048334568820060195,0.03589613340387076,0.04875076264612767,0.03502079125217417,0.21985124248013746,0.18946274938327787,0.2207957487048328,0.18713842804772668,0.8494351500119306,0.7953895189184609,0.8910798326205324,0.7440519504583829
180.jpg,DefectStain,139.34333639705883,245.12938100730494,114.73184742647058,202.3165244136871,0.3143439576600871,0.2679216764726044,0.3591450415898565,0.28007888330635167,7.053906249999999,9.736501345636292,6.198054534313724,8.594817377931568,6.438122310638098,6.687822605305748,6.317556281986675,6.607654859638621,0.033013742718958745,0.024753087099703315,0.037891009138988,0.025817235585461548,0.18169684289760993,0.15733113836651444,0.19465613049423333,0.16067742711862656,0.8613979033569211,0.7560723379418286,0.8855973940481916,0.7986758540116726
184.jpg,DefectStain,34.031158088235294,62.58885044213767,41.476501225490196,69.53018069973089,0.4841202822217701,0.4225176108846936,0.4788908893881299,0.39649025387024817,2.7466911764705877,3.817024221453288,2.981464460784313,4.077201076509035,4.68566974509325,4.911845445438399,4.723365221968419,4.951902321603982,0.07641807347891286,0.05993856951182974,0.07625362022250304,0.05610774751555793,0.27643819106431883,0.24482354770697556,0.276140580542779,0.23687074010007636,0.8567672043861088,0.737313626521721,0.8254370369402819,0.7081813799164447
185.jpg,DefectStain,61.80626531862745,121.76053825451747,84.09021139705884,133.16287581699345,0.4020907273232845,0.29571835416817804,0.33218532978495435,0.2843845695762494,4.129304534313725,6.453256439830832,5.407184436274509,6.8175317185697795,5.615278069486889,5.97259599834725,5.8205245306370275,6.003440439529711,0.03970868372816345,0.027661547498736536,0.034821715862739085,0.026120667693391504,0.19927037845139817,0.16631761030851946,0.1866057766060287,0.16161889646137145,0.8753486190453126,0.7545395310605302,0.8301118795191478,0.7315459935586867
186.jpg,DefectStain,45.863511029411775,91.6642983467897,65.65337009803922,105.28888888888888,0.3279265026967194,0.23138788056623283,0.2820152980691257,0.22532874087128288,4.068504901960785,6.360399846212995,5.17889093137255,6.587066512879663,6.185428828993306,6.532789846384748,6.357289365578136,6.553078473851643,0.011971839397332157,0.007332875283380349,0.010472606290812127,0.007049064528903133,0.10941590102600333,0.08563220938046821,0.10233575274952604,0.08395870728461184,0.8796277588690967,0.7594646600379312,0.8276716359673022,0.7237142377026726
187.jpg,DefectStain,148.01551776960784,309.2706036139946,240.16729473039217,380.9491118800461,0.32052924339296873,0.2325952450527498,0.2723996676603019,0.23626399710887164,7.360738357843137,11.54542099192618,9.691314338235294,12.47507881584006,6.5368055291682845,6.9204619973300945,6.73874546128864,6.959294738753285,0.03307702404405006,0.02097246967237189,0.02767753076021693,0.021571693257894313,0.18187089938758774,0.1448187476550322,0.16636565378772425,0.14687305150331123,0.8729015594877934,0.7348714785233527,0.7937982111685545,0.67342494767248
188.jpg,DefectStain,76.76907169117645,149.48875048058434,98.0822457107843,154.09254901960784,0.35920276979674987,0.2952596993127776,0.3625953679057408,0.29329274622402374,5.211228553921567,7.392787389465588,5.507919730392156,7.409150326797385,5.9761121281484195,6.244889371526183,5.975872474642669,6.243335327552454,0.03656943081067827,0.02576433321049884,0.03588574882838781,0.02564693655073957,0.19123135415166173,0.1605127197779006,0.1894353420784723,0.1601466095511846,0.8539497439222286,0.7161506744634696,0.8134097321206949,0.7074089791452148
189.jpg,DefectStain,58.323713235294115,89.93945405613225,59.192340686274505,112.58808150711262,0.3662885363361934,0.28881940861527217,0.3285894664883145,0.26391272589121945,4.460140931372548,5.983221837754707,4.864246323529412,6.740607458669741,6.007409510007831,6.273548636177205,6.095832239704154,6.346728202542756,0.021333171018771312,0.014300525764127324,0.019060395683338442,0.012889063783914172,0.14605879302106844,0.11958480574106112,0.1380593918693634,0.11353001270110989,0.8543461076480122,0.7755695056548303,0.8524524432701353,0.7190524807752289
19.jpg,DefectStain,87.86662071078428,187.33560938100726,120.7631893382353,182.23677047289505,0.3839378860376765,0.29082292812184235,0.3339190304037179,0.2943068805225575,5.4781403186274495,8.80556708958093,6.9413756127451,8.634186851211075,5.985819391442269,6.372442940906488,6.167120335225229,6.358404233451613,0.047109360920379144,0.03152248774278841,0.041318999997747255,0.032026612069619216,0.2170469094928079,0.17754573422864434,0.20327075539227785,0.17895980573754325,0.8679453228198305,0.7187662630847551,0.8185877254153558,0.7264220807206414
191.jpg,DefectStain,79.03310355392156,118.03014225297963,66.02349877450982,138.39940023068056,0.2204305655157472,0.16498898504411103,0.24261090248745731,0.16373466162129674,6.031724877450981,7.877893118031529,5.416268382352942,8.125105728565941,6.711476094547057,6.911310615550377,6.625619418621669,6.915138782838859,0.004536315964900818,0.002946690866982371,0.00488776183870837,0.002916984255161083,0.06735217862030016,0.05428343086967119,0.06991252991208637,0.05400911270481198,0.8082841464327665,0.7126873121218811,0.8391079544321536,0.6631053418084867
193.jpg,DefectStain,76.69136029411767,197.94100730488276,161.51191789215687,226.32052287581703,0.3097377395343816,0.21113485220546707,0.25294616919826834,0.21843013139193962,5.230514705882354,8.888858131487892,7.753492647058823,9.238354479046524,6.542438584244885,6.965745133660661,6.818709916777117,6.9808098478294,0.015560901235589977,0.009273723338005777,0.013181507502185157,0.009648277885609007,0.12474334144791047,0.09630017309437079,0.1148107464577474,0.09822564779938592,0.9116027589502644,0.7722275836314371,0.8138625486685142,0.7395710314345265
195.jpg,DefectStain,45.89183517156864,177.14085351787773,156.28340992647057,191.35821607074206,0.3490566198238262,0.25413239205545424,0.2783665888409602,0.2318569306851766,4.367233455882353,8.088458285274896,7.377956495098037,8.827374086889659,6.280143735155832,6.729290560779651,6.608098283687362,6.800039248704067,0.019835825989403106,0.012941077493484674,0.01653192375678825,0.011422732303149602,0.14083971737192286,0.11375885676941674,0.12857652879428752,0.10687718326728864,0.9336740623729024,0.7429796129560492,0.7728499404516966,0.722351102064785
197.jpg,DefectStain,96.41767769607844,94.42671280276814,42.95356924019607,153.1651057285659,0.35508299915292,0.3090187347650615,0.40399187703703304,0.29838394556066755,5.149295343137255,5.768965782391386,3.7543658088235294,6.645767012687427,5.83887306877894,5.99071862310073,5.660572800090241,6.0448781594537895,0.03166171568533588,0.023652171398898567,0.03479172380646115,0.02301329938312253,0.17793739260013866,0.15379262465703147,0.18652539721566377,0.15170134931213541,0.8385878510932696,0.8423455299063123,0.9280952384538493,0.7442761389892116
198.jpg,DefectStain,103.83075980392158,161.04964244521338,75.59358149509802,150.91111111111113,0.2632608800539844,0.2240886235472864,0.33710874964785514,0.23707608933756258,6.717830882352943,8.327612456747405,5.092539828431372,7.85118031526336,6.676788967536654,6.851139782140143,6.42410813113561,6.81038935344034,0.012588577475835621,0.008791229588004844,0.015209457473725551,0.009237724762353699,0.11219883010012012,0.0937615570903387,0.12332662921577622,0.09611308320074691,0.8419691132517252,0.7551986967434062,0.8858616254829347,0.7706096324400834
199.jpg,DefectStain,91.86588541666666,113.98698961937717,35.59961703431372,119.39321799307959,0.3292707667574005,0.25348906040538083,0.3458298173839719,0.26268870736343486,4.630560661764706,5.99286428296809,3.828630514705883,5.976347558631296,5.9648964320762765,6.203878707980767,5.9021597670249974,6.190972353752241,0.01550699271407782,0.00977949976652579,0.015892820904594988,0.010601287500548761,0.12452707622873758,0.09889135334560747,0.12606673195016593,0.10296255387541997,0.8237277370650317,0.7818506070863581,0.9317052078714877,0.771504393119036
2.jpg,DefectStain,143.01950061274513,212.26219146482123,91.92473958333333,198.54628219915418,0.3059069426163089,0.2644271684630768,0.35820556992923974,0.2597908150155144,7.279427083333336,9.030326797385621,5.5428155637254894,8.904452133794695,6.4891021918805265,6.689629405605819,6.291431327379884,6.687600430738503,0.027992337002107074,0.02134037678998746,0.031374377375701354,0.02052696627934632,0.16730910615416925,0.14608345830376368,0.17712813829457294,0.14327235001683444,0.8069269576336026,0.7139362999807292,0.8762452998853766,0.7324225550378494
20.jpg,DefectStain,147.95490196078427,205.6634063821608,83.0507199754902,206.98292964244524,0.21567722701230915,0.16573850099506376,0.25441138538163816,0.17340638376164075,7.515441176470588,9.358908112264517,5.7355238970588225,9.301484044598231,7.238465228442025,7.427391480565775,7.041705730136359,7.417390366973274,0.0031340512015736125,0.002013693902073272,0.003557523604953623,0.00210480356755106,0.05598259730999994,0.04487420085163937,0.05964497971291149,0.04587813823109063,0.8122943059699963,0.7393129132896786,0.8946361580078271,0.7376403616159458
200.jpg,DefectStain,65.11086090686274,97.86305267204926,43.977987132352936,98.11577085736258,0.27446680339838986,0.2230196060963479,0.33362319935941814,0.22072752157765257,5.111933210784312,6.22497500961169,3.7888020833333336,6.2575317185697825,6.504725628706349,6.66809591954704,6.25006062335133,6.6715985162177,0.006229558150523537,0.004310148360706507,0.007472395143431911,0.004221822115854356,0.07892755000963565,0.06565172016563242,0.08644301674185088,0.06497555013891268,0.8728428950679272,0.8092242414453139,0.9145976327937214,0.8087305272193578
201.jpg,DefectStain,114.3424632352941,211.2206689734717,115.24869791666663,183.17319492502884,0.371184651039627,0.30901009641441984,0.37574170983632943,0.3173556565788816,6.324846813725491,9.010503652441365,6.37314644607843,8.50209919261822,5.950266136697678,6.227404466176854,5.947996180911271,6.196272758578009,0.05219479887543253,0.03840775533498558,0.052829573300195505,0.03956458966998911,0.2284618105404764,0.19597896656270433,0.2298468474880513,0.19890849572099506,0.8148299926545549,0.6583075481854829,0.8132081220816724,0.7036809128431737
204.jpg,DefectStain,167.58924632352938,324.08204536716653,222.21204044117647,360.90276047673973,0.26721487394364873,0.20987772523696321,0.27247011080397243,0.206371483320217,8.29908088235294,12.004598231449444,9.219301470588235,12.66811226451365,6.993940025791332,7.29019263972835,7.040251685149254,7.32436741240287,0.019596144849637162,0.014386978420892448,0.020287338896285374,0.013971466154516332,0.13998623092874943,0.11994573114910112,0.14243362979396887,0.11820095665651921,0.8461165612628989,0.7016282608839763,0.7951225459426136,0.6677295692990822
205.jpg,DefectStain,88.2511948529412,126.42606689734723,59.86415441176471,131.2429680891965,0.2858271969759828,0.24987817711666815,0.3720427163904912,0.24922465736436678,5.839338235294118,7.101038062283738,4.485600490196078,7.243767781622455,6.363700624672506,6.52977820108998,6.137867022025786,6.542803278686692,0.014076925510170368,0.010246522224542923,0.017714726185166157,0.010382461186297343,0.1186462199573605,0.10122510669069666,0.13309667984276,0.1018943628779205,0.8091298385965137,0.7247487913247217,0.8695775525457908,0.7142169559915404
208.jpg,DefectStain,168.9378523284314,247.24641291810843,120.06784620098041,266.9450211457132,0.23188835136533717,0.1776781178366207,0.25033706459331734,0.16736623998904068,8.509175857843138,10.874156093810075,7.236473651960786,11.463498654363708,7.016545133388739,7.223467768645528,6.900801665791213,7.256437640826466,0.010777184040167845,0.006962486051781758,0.010987710509104071,0.00648072026241349,0.10381321707840406,0.08344151276062628,0.10482228059484335,0.08050292083156667,0.813983464775783,0.7279574225498137,0.8678658429456962,0.7062796963022946
21.jpg,DefectStain,76.59325980392158,112.51855440215301,57.320511642156866,121.87421760861207,0.23554144592032564,0.17249555172239286,0.24361556766928716,0.1714721382612957,5.641697303921569,7.2770319108035375,5.001792279411766,7.46074586697424,6.708056742545284,6.900267095070534,6.6299573473042726,6.910627547053965,0.0028236819175242104,0.0019702224959761,0.002940743522248054,0.0019620995148555086,0.0531383281400931,0.04438718842161666,0.054228622721290407,0.04429559249920367,0.8047633586693862,0.7135424611092139,0.8540689100883281,0.6897241649086181
212.jpg,DefectStain,151.9191942401961,361.12935024990395,249.04943321078437,353.91144944252216,0.26618952697766507,0.20485543589481595,0.2559525628068742,0.19092152871425327,7.972564338235295,12.569288735101885,9.800107230392157,12.815501730103804,6.852965389050591,7.197889169115096,6.976898758932573,7.223140819194723,0.017231831094110434,0.011621156799332349,0.01736685993762164,0.010921553520730577,0.13127006930031854,0.10780146937464419,0.131783382630822,0.10450623675518403,0.8570135196003933,0.660399317786462,0.7655054002442138,0.6671874080851671
216.jpg,DefectStain,326.4031709558824,488.62665128796607,219.8921415441176,469.1641061130335,0.17649801532225687,0.13401893159212136,0.19818085668653884,0.13519454330738645,12.503753063725494,16.025990003844672,10.086443014705884,15.756585928489045,7.679173993563243,7.872487778619839,7.522015521736035,7.862310049328639,0.007597326786872838,0.004937615423399836,0.008372393838720384,0.004928285678429952,0.08716264559358464,0.07026816792403112,0.09150078600056058,0.07020174982455887,0.754636907559722,0.6321588833524606,0.8346337295005888,0.6468057558233633
217.jpg,DefectStain,105.21617647058824,222.48307574009996,124.46681985294114,180.57454825067282,0.3326347516745629,0.23812407785765896,0.2990175717276744,0.24614608703149637,6.202542892156863,9.416316801230296,6.790042892156864,8.590972702806612,6.653632519778029,7.018568444300608,6.752889825600331,6.973125801017781,0.014841183871775587,0.009610205284366274,0.014389930968557767,0.009850684288611675,0.12182439768689844,0.09803165450183055,0.11995803836574591,0.09925061354274681,0.87595505265842,0.7380205647263289,0.8536442995978278,0.7873702225421393
218.jpg,DefectStain,244.72643995098048,328.49231833910034,138.36159620098042,348.80733564013855,0.18528344873748648,0.1415449870849435,0.20023751582850005,0.13381453127194565,10.388939950980394,12.8080738177624,8.156510416666666,13.23378700499808,7.428074454205402,7.612968361559432,7.272047675023953,7.635147389388095,0.005152456832821213,0.003123087222389993,0.005335454240481425,0.002936203787588868,0.07178061599639009,0.055884588415680336,0.07304419374927362,0.054186749188236676,0.7248334980435622,0.630771526162421,0.8445178512328578,0.6079372545058668
22.jpg,DefectStain,383.59629289215684,603.4174086889659,363.5138327205882,673.575224913495,0.12115539234940165,0.0854688281629475,0.12319340059595023,0.08395804395071703,13.727818627450981,17.95609381007305,13.235983455882353,18.83357170319108,8.357461055929825,8.5536073769375,8.330475002935803,8.578165224573938,0.0011005705203152034,0.0006433974097739298,0.0011254382985960935,0.0006473661905980326,0.03317484770598357,0.02536527961158579,0.0335475527959357,0.02544339188469243,0.7438274620939183,0.5962457357678456,0.7580271510619636,0.5492309514478563
220.jpg,DefectStain,347.519255514706,476.19292579777016,185.3092064950981,464.7121568627449,0.15630091809823995,0.1174904095889962,0.1957601456106802,0.1195656753602458,12.93573835784314,15.993679354094581,9.325168504901958,15.694302191464816,7.7034165232076015,7.8687480418269855,7.469669681315855,7.8581362634274186,0.0041386950359762475,0.0023747544529719076,0.0049104260390009265,0.0024139881727091327,0.0643326902591229,0.0487314523995736,0.07007443213470178,0.04913235362476678,0.6212973784034028,0.4804298506409295,0.7979151976202175,0.4929417845418922
222.jpg,DefectStain,27.894424019607843,66.7277201076509,49.43246017156863,72.32401384083047,0.40957609824892577,0.27466935642230245,0.32627359328985067,0.27635445896141214,2.883149509803922,5.0234832756632075,4.2020680147058815,5.0882429834678975,5.48656197939996,5.915523930688769,5.776431838972232,5.916955966940629,0.021291200842411873,0.012636050044928451,0.0175301019946505,0.013115044120640318,0.145915046662131,0.11241018657100632,0.13240129151428434,0.11452093311111432,0.9014542050854266,0.7647681215237778,0.8253868679244911,0.7450400174922698
224.jpg,DefectStain,289.89549632352947,439.3340099961554,225.98893995098035,468.2496578239139,0.13886315408626143,0.10525057823988503,0.16271617778987735,0.09986697891990923,11.585600490196077,14.820761245674742,10.019393382352941,15.413364090734332,8.00656847968005,8.198932320104175,7.898302211726677,8.221457625717154,0.001320418402214593,0.0007953956135227912,0.0014445372995437456,0.00077278165127688,0.03633756186392523,0.028202758970050985,0.03800706907331511,0.02779895054272517,0.6989664809873708,0.5417631262870483,0.7645841368388575,0.5116069212497417
230.jpg,DefectStain,133.59287683823533,266.4251595540177,161.87559742647062,260.7923721645521,0.18148077541461521,0.11836790475328095,0.17271423498421734,0.12432712702182266,7.955223651960784,11.898346789696268,8.75078125,11.614517493271817,7.4342654010603795,7.728733940652127,7.505170479483869,7.710937185097096,0.0027573448453945,0.0015909902455226378,0.0026845837116058124,0.0017036312742223021,0.05251042606373043,0.039887219074819416,0.051812968565850506,0.04127506843388999,0.8186191112789598,0.637196431878265,0.7798996247543579,0.6448668612280686
24.jpg,DefectStain,400.94010416666674,556.0167474048444,208.73163296568623,519.1533871587851,0.10690524784676826,0.0771180908221636,0.13788965270738446,0.07994090744806359,14.168290441176472,17.439769319492502,10.060860906862745,16.795124951941556,8.238201205468059,8.372394798102947,8.004236723380519,8.350972818660583,0.0007489328116739958,0.0004933234060599235,0.0009061941977694878,0.0005120662638109347,0.02736663683527802,0.022210884855401944,0.030103059608111063,0.02262888118778599,0.6042096178876606,0.44880775791053834,0.7934434511394618,0.4853537311256909
26.jpg,DefectStain,131.1328125,220.00895040369096,112.42146139705882,207.9926643598616,0.19780693613280415,0.14202306586927935,0.2173196941456051,0.1504376633756529,7.375214460784313,10.065420991926185,6.857674632352942,9.754079200307578,7.225803385040317,7.455730258464199,7.166904541143962,7.437948287134449,0.0026184653429194905,0.0016528004415537697,0.002887892145599049,0.0017323786240793137,0.05117094236888246,0.04065464846181516,0.053739111879515175,0.04162185272281033,0.8082451551179796,0.6784781422649019,0.835541565229017,0.6960390332678759
284.jpg,DefectStain,168.86674325980388,479.38176086120734,304.18982843137246,356.0594386774319,0.15689438146952248,0.10416285677645522,0.14304321242597698,0.11232923066592398,9.008195465686274,15.199984621299503,11.502175245098037,13.040999615532492,7.976585842969251,8.357293728507834,8.137260631068367,8.258196106484274,0.0009521209822394031,0.0005621893569754989,0.0008849024085162557,0.0006104672425845147,0.030856457707251542,0.023710532616866686,0.029747309265146245,0.024707635309444625,0.86975429943932,0.6303101619692275,0.7660398063390431,0.7254157572389638
285.jpg,DefectStain,99.83201593137255,264.6266359092656,194.63871017156868,260.19341791618604,0.22140543787453634,0.15676050885961743,0.21364562492944042,0.15502244360420675,6.624754901960785,10.964967320261437,8.854580269607844,10.91913879277201,7.273736773744112,7.654527623345081,7.4505018246999555,7.653004384108202,0.003584226896468607,0.002095613833203181,0.0035283658835393848,0.0021117609365930135,0.059868413178141004,0.04577787493105355,0.05940004952472165,0.04595390012385253,0.8689402859633012,0.6513611718809907,0.7435103185157136,0.6572043778523231
286.jpg,DefectStain,174.35082720588235,761.0999769319491,543.5376531862746,535.9998154555941,0.14415406440969813,0.07745434337584786,0.10612999084759486,0.08850884820109513,9.364307598039215,19.655363321799303,16.051164215686278,16.514817377931564,8.226295474552149,8.762907144470816,8.606789086593073,8.657046036765838,0.000739257882898104,0.00037029427507031924,0.0005842703555648671,0.00042491024287378903,0.027189297212287484,0.01924303185754052,0.02417168499639334,0.020613351083067232,0.892177240072419,0.5271305048711555,0.662803196078946,0.6669841243917628
287.jpg,DefectStain,58.24707414215687,83.55301806997308,31.992616421568627,80.49078046905039,0.3221242867544069,0.2565550548885368,0.3718391764806094,0.2653346502614123,4.1134650735294125,5.193617839292582,3.137837009803922,4.985359477124184,6.138277657858443,6.343984460806433,5.953909895629184,6.309969571459626,0.007130156520328719,0.005065347799717998,0.00826470503757569,0.005179446286961764,0.084440254146519,0.07117125683671743,0.09091042315144997,0.07196837004519252,0.8837201635557584,0.8335950674568117,0.9361372300672418,0.839694054786817
288.jpg,DefectStain,154.4515625,228.83324875048064,99.95974264705885,222.97307189542488,0.19456905000108213,0.14894986774040994,0.23095056527659277,0.14865895223125078,8.192922794117647,10.245074971164941,6.399571078431373,10.294594386774317,7.325310471858826,7.501819817945828,7.148914858103941,7.5103396364827715,0.003180375148680796,0.002012731447299202,0.003516030258419238,0.002013109617881273,0.056394814909535754,0.04486347564889731,0.05929612346873308,0.044867690133115534,0.8139146109456634,0.7238697682339444,0.8792428104952061,0.7309411706722373
289.jpg,DefectStain,133.61660539215686,218.8143944636679,103.2028033088235,197.0209457900808,0.23311732735110074,0.17167227591389708,0.24185824799833253,0.17938070574342865,7.1216911764705895,9.657731641676277,6.467631740196078,9.21041138023837,7.010740369719203,7.24912808199477,6.9678272397474155,7.2255287769929195,0.005652084614578829,0.0036202039229876544,0.00585925907778859,0.003711274801739078,0.07518034726295715,0.060168130459468776,0.076545797257515,0.06092023310640791,0.8308187781494163,0.7231960693953218,0.869225924822632,0.7507661722373623
290.jpg,DefectStain,65.17420343137255,90.21350249903887,35.84465379901962,92.13710111495581,0.3067861882190567,0.23448473325532465,0.33120204296965056,0.24200813859628045,4.329748774509803,5.613456362937333,3.612974877450981,5.448319876970397,6.239158250554005,6.461569512020675,6.137031050612912,6.438192349036302,0.005952631603154434,0.0040676550482387774,0.006392433550760225,0.004191452936875048,0.07715329936661448,0.06377817062474259,0.07995269570665035,0.06474143137802135,0.8841005322276778,0.8399673851637982,0.9362741271582327,0.83655524984716
