Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
158.jpg,DefectStain,48.86901041666666,67.05291810841986,19.840946691176473,60.11023452518264,0.4676989475229832,0.3835915031732209,0.493441012429888,0.373398391889904,2.586657475490196,3.2236216839677057,1.9588388480392156,3.1983391003460224,4.65951902463118,4.819875499309489,4.554472235978135,4.8383910563201376,0.02552465864897966,0.019819631670958487,0.02723170285223081,0.019216148404164208,0.1597643847951716,0.14078221361719842,0.1650203104233864,0.1386223228926864,0.9202636118614511,0.89097933090339,0.9676288319507987,0.9022674714148448
16.jpg,DefectStain,77.26567095588236,95.28721261053445,23.544301470588238,95.97534794309884,0.6946544153422489,0.6080662924719067,0.6762761221311959,0.6224951946739343,1.9152420343137253,2.4925951557093438,1.404810049019608,2.3122029988465984,3.278305141434253,3.5175029945905174,3.329332350244058,3.472610885577514,0.12840372134703293,0.10324355134459423,0.12459693377772373,0.10539152619412198,0.3583346499391776,0.32131534564130954,0.352982908619842,0.32464061082083057,0.8552700774322638,0.8221648893659365,0.9558971562512779,0.8208807186464058
165.jpg,DefectStain,28.625413602941173,63.59414071510959,25.437224264705893,35.33473279507883,0.48506232903299373,0.41805326369457735,0.5561900799312579,0.43589402356527157,2.446185661764706,3.2909342560553645,1.8885416666666672,2.853779315647828,4.395389155649661,4.5499839334379155,4.181303847772005,4.512161213066489,0.05977090931635369,0.04876891870618479,0.07263532920875536,0.05015053796627774,0.2444808976512351,0.22083685993552976,0.2695094232281227,0.2239431578911884,0.91820080538104,0.8188862922286464,0.9273135652883093,0.8993680997007694
17.jpg,DefectStain,52.90670955882354,58.855732410611296,18.495603553921576,73.46529796232221,0.6550060181143811,0.5675711661696979,0.6203766836563196,0.5722883293718758,1.6706801470588237,2.1704575163398694,1.4305912990196084,2.1414071510957324,3.573277343538303,3.844144476581935,3.6482964141634104,3.7964321986626848,0.0992299245257233,0.07843070584303409,0.09190698878117043,0.07759731236366817,0.31500781661051414,0.2800548264948028,0.3031616545362728,0.27856294147583266,0.8561290668669926,0.8404725345156412,0.9496852868376882,0.8008736823639607
172.jpg,DefectStain,61.0905943627451,89.27151095732413,41.42483149509804,93.85973087274127,0.24147656175679036,0.19633801598155737,0.33390688469296387,0.20102827902145223,5.22732843137255,6.389665513264129,3.5727787990196087,6.221683967704729,6.283549433506074,6.420379442628429,5.951134451641895,6.393843321441686,0.006020910841645943,0.004492658237353184,0.008680060187563074,0.004586375009404746,0.07759452842595245,0.06702729471904102,0.09316684060095133,0.06772278057939402,0.8322423411974674,0.7552168481510286,0.8862283896801982,0.7426372666464283
176.jpg,DefectStain,28.785891544117646,41.22469819300271,16.714629289215694,41.994125336409084,0.6186965010629544,0.5616150868229962,0.6967160090847571,0.5769873282519463,1.4471660539215683,1.778577470203768,1.102619485294118,1.7872818146866596,3.4542757497357686,3.569988066192468,3.220518418583489,3.5572008823552723,0.08913362214859522,0.07498347747539212,0.10479332817925352,0.07831706487360836,0.29855254503787976,0.27383111122623033,0.32371797629920634,0.2798518623729497,0.8964976736623542,0.8508407217944957,0.9393286472246538,0.8480567791006058
177.jpg,DefectStain,180.78527879901958,221.36119953863897,51.64352022058824,193.51757016532108,0.1811285993143581,0.15143370836052014,0.25966630423765974,0.15419026718309262,9.207674632352942,10.422698961937714,4.960523897058824,9.877647058823529,6.939011180156119,7.066304888019609,6.487008514967987,7.032776771407676,0.005594863275618152,0.0038897418716753555,0.007772576531186924,0.004024001888487867,0.07479881867795876,0.06236779514842059,0.08816221714083036,0.06343502099383169,0.6839859543619428,0.6129491308625425,0.9098905111058606,0.6616345660724317
178.jpg,DefectStain,22.042968750000007,32.751787773933096,19.228844975490194,42.37262591311034,0.6073293353318681,0.5643109399042671,0.685864151562068,0.5608270935492478,1.4516084558823534,1.812948865820838,1.1866268382352936,1.8555940023068047,3.5171126141877744,3.6330174673167246,3.3247747499489675,3.6311647881655014,0.0993197148435623,0.08730334297532326,0.11786655494956864,0.08578098229453934,0.31515030516177883,0.29547139112835147,0.3433169890197231,0.2928839058305173,0.9205384565978001,0.8823618156110582,0.9312174939435873,0.8478056804028371
18.jpg,DefectStain,37.01727941176471,71.1684890426759,17.245052083333327,26.569119569396396,0.6957568380634059,0.6098454559259808,0.6816898628242313,0.6002503247863253,1.3835477941176473,1.8907650903498654,1.1945312499999998,1.6448596693579394,3.152020358461883,3.356845789499203,3.1869845839884636,3.3716397937650835,0.11783811153425061,0.09238345066170243,0.11246134463570201,0.09060479970957258,0.3432755620988051,0.3039464601894591,0.3353525676593248,0.301006311743745,0.8878283039205717,0.7851342785594946,0.9477419842759285,0.9197848216098256
180.jpg,DefectStain,15.404993872549015,14.235294117647063,12.843995098039215,36.63243367935411,0.5579728695627383,0.48106768606395317,0.6033581134420908,0.5066542366897115,1.5236213235294112,1.9094502114571321,1.3271752450980396,1.974286812764322,3.8948845573409154,4.087437774128973,3.7911871566605466,4.0142623304767495,0.06273707699656529,0.05052434291309306,0.07128646809520378,0.052996779489626424,0.25047370519989776,0.22477620628770534,0.2669952585631509,0.2302102940566004,0.9187908866849833,0.9252082005126232,0.9322810230548089,0.807534536168838
184.jpg,DefectStain,18.091299019607842,27.312971933871594,17.349816176470586,37.04187620146098,0.5966631565867477,0.5263012134217826,0.590087414370723,0.4991676585209999,1.3809436274509799,1.860238369857747,1.4584558823529405,2.0330026912725874,3.5020838456030456,3.7015018386623972,3.5345744561014536,3.7333452855882516,0.09021852275491993,0.07298801227044102,0.08982061952959793,0.06893962169047156,0.3003639837845409,0.2701629365224642,0.29970088343146056,0.2625635574303326,0.91546890932196,0.8728389995917295,0.9189333575048615,0.827544260855955
185.jpg,DefectStain,26.1500306372549,55.14206843521723,31.331709558823533,50.58399077277969,0.6646506196751736,0.5310157309873389,0.5791206911262724,0.5160163809258788,1.3086703431372546,2.043936947327951,1.6933517156862747,2.097716262975778,3.4010576388059897,3.710771202650323,3.605618839019134,3.7320201594256415,0.09075938376221734,0.06443008306774624,0.07529058507019536,0.062015343875222596,0.30126298106839705,0.2538308158355605,0.27439129918821287,0.24902880129660224,0.9440458057556786,0.8824445772508772,0.9329561112201862,0.8921618050715514
186.jpg,DefectStain,10.629090073529413,18.21014994232987,9.246737132352944,17.934579008073815,0.5822243920153588,0.45156644166904814,0.5213787557172456,0.4459372789601641,1.272901348039216,1.9223529411764704,1.5351256127450978,2.0000922722029983,3.9156766073846367,4.205988614189764,4.061391070279784,4.231247821014383,0.04505039518679715,0.031005102967376713,0.038695598691759175,0.030639143345482265,0.21225078371303402,0.17608265947382984,0.19671196885741135,0.17504040489407657,0.9174435357564793,0.8589894723603049,0.9281766692788116,0.8611214816211463
187.jpg,DefectStain,10.610937499999999,34.10045367166475,24.561504289215684,29.87720107650904,0.5014329064716263,0.37366816226431687,0.43195054617636247,0.3736058713594636,1.8920955882352937,3.1000692041522497,2.5731158088235286,3.222929642445214,4.5563642723387465,4.8881797781011755,4.75911505141184,4.92805979678316,0.04538316855014446,0.02957986578669282,0.03688728822373003,0.030009525629763265,0.21303325691108527,0.17198798151816544,0.1920606368408947,0.17323257669896636,0.941642572128928,0.8129745158773413,0.864912536283519,0.836137534420665
188.jpg,DefectStain,11.722457107843137,29.48021530180699,11.408042279411765,10.79272587466359,0.5861817153361767,0.5013247161054465,0.5904870098446956,0.49940538368634474,1.368780637254902,1.9505267204921182,1.3680300245098038,1.7527258746635903,3.7254389563784205,3.92754959728423,3.7209334819790656,3.9281925691389414,0.07163013978904599,0.05535160300484786,0.07193639043201534,0.05503676724460954,0.26763807611968443,0.23526921389091232,0.2682096016775226,0.2345991629239319,0.9119487531547716,0.779323999860189,0.9143109542731909,0.919210373728844
189.jpg,DefectStain,12.689185049019606,23.17374855824683,18.985983455882355,34.83673971549404,0.5911954105362114,0.5013732969424869,0.5583260864633278,0.4699437610058156,1.3357230392156862,1.814332948865821,1.4945312500000003,2.0745713187235677,3.839805004814833,4.052423188418024,3.9168282885438765,4.124402444956583,0.05429905452530277,0.04083576360850181,0.04961635074813476,0.038108086722035306,0.23302157523564804,0.20207860749842327,0.2227472800016529,0.19521292662637715,0.941490673164696,0.8935230666298689,0.9124753315180008,0.8399350388261717
19.jpg,DefectStain,14.287821691176468,16.891149557862366,5.727527573529412,19.799892349096503,0.6638598089219327,0.5385952021796081,0.5995105396225078,0.5446801081970514,1.1229626225490197,1.667589388696655,1.2095741421568627,1.6467204921184162,3.4096176314713014,3.723568908126308,3.5738699093122217,3.707168099769007,0.09265798355331334,0.06585037115674759,0.07907961201915277,0.06657055954435058,0.3043977390739184,0.2566132715912168,0.2812109742153616,0.2580127119820855,0.8743482237319312,0.8507169201954787,0.9492077020671642,0.8250097250188626
191.jpg,DefectStain,69.06279105392156,95.89948481353326,47.75415134803922,112.58014609765476,0.24906975513223376,0.1877763116120798,0.2700984354291975,0.18665363987794184,5.206142769607842,6.662514417531721,4.447901348039215,6.874094579008076,6.320010941685714,6.5133168082063575,6.2099531011930145,6.516261690117544,0.005752962633812716,0.004012793470585723,0.006228355516245255,0.004001312954337943,0.07584828695371251,0.06334661372627366,0.07891993104561898,0.06325593216717261,0.8556379405066086,0.7985245082482726,0.8995234164377602,0.7634803261886419
193.jpg,DefectStain,16.30329350490196,34.079184928873524,29.194929534313726,46.73054978854287,0.4542082191953118,0.32595773676808737,0.3769618274356947,0.33426286386467313,2.1559589460784303,3.6248058439061905,3.2020680147058824,3.846705113417916,5.027575267542088,5.431021197575353,5.320342397077352,5.451073570351453,0.024455174054149834,0.015414577630435517,0.019913574828866902,0.015842251545815117,0.156381501636702,0.12415545751369739,0.141115466299293,0.12586600631550648,0.925637797101836,0.8428332405247503,0.8651888368389586,0.7844767204471017
195.jpg,DefectStain,19.331265318627448,93.65156478277586,86.20530024509802,102.70531334102267,0.3958324232402174,0.2875997149988263,0.31316396758210047,0.26252403555798565,2.8002604166666663,5.280384467512496,4.845680147058822,5.75364859669358,5.446463745900489,5.8828504082097535,5.777908841371601,5.941945767492749,0.02504666279664823,0.016011973391477946,0.019723994025172102,0.014401697983548456,0.15826137493604758,0.1265384265410233,0.1404421376409947,0.12000707472290313,0.9654684959958891,0.8328895571453366,0.8457786290152418,0.8167341844660576
197.jpg,DefectStain,75.97841605392158,62.239784698193006,24.584865196078443,119.48249134948097,0.3718951231866583,0.3222466405835551,0.4189237447095702,0.31166545966195985,4.1317555147058815,4.482060745866974,2.8685049019607853,5.312495194156094,5.340120733750472,5.485010133427757,5.1583906000056805,5.543502141920786,0.03375343179024444,0.02547084847885524,0.037286765667989795,0.02490529165356653,0.18372107062132106,0.1595958911715939,0.19309781373177118,0.1578141047358142,0.8596672238746124,0.8853728412372188,0.9545846765080129,0.7799489272119544
198.jpg,DefectStain,52.866099877450964,81.23740099961555,38.83546262254903,80.4479507881584,0.2834390970989158,0.24225725917647545,0.3600242478523818,0.2560587297765919,4.8279258578431365,5.916708958093041,3.5282628676470598,5.631741637831604,5.988421433527907,6.166862351191464,5.705917741748606,6.123704615295909,0.014949251414720295,0.010855101097513585,0.019399720294252815,0.01133824547119886,0.1222671313751995,0.10418781645429366,0.13928287868310596,0.10648119773555734,0.8731239952740201,0.8053826256943277,0.9079423821131758,0.8072738817587553
199.jpg,DefectStain,69.92886029411767,89.30096116878126,26.929258578431384,88.53004229142637,0.35838237950197654,0.27348511329588876,0.37301710526582765,0.28601059468824136,3.7958026960784323,4.8769088811995385,3.0834252450980397,4.84318339100346,5.594440590416971,5.811797160069817,5.527068307078091,5.802557499791105,0.017025200925575506,0.011332441061248588,0.017530210642391155,0.01211914076167138,0.1304806534532055,0.10645393868358553,0.1324017018107817,0.11008696908204613,0.8666677128854948,0.8302216967974169,0.9486555903124015,0.8316878123819716
2.jpg,DefectStain,10.800750612745098,37.757324106113046,19.349203431372548,15.236616685890043,0.5103035174084843,0.45532791922312527,0.5820852533028897,0.4522999040945203,1.708808210784314,2.294009996155325,1.461550245098039,2.0740792003075743,4.303988089804232,4.4502270159875374,4.113796515504842,4.442572540566025,0.04161688699395967,0.03466004454265292,0.04885645847694547,0.03387581643176604,0.20400217399321918,0.18617208314527964,0.22103497116281276,0.18405384112200984,0.9373997803030352,0.7818649306587829,0.8895346191374954,0.9119737610965614
20.jpg,DefectStain,52.47383578431374,76.44473663975396,23.23831188725491,60.74348327566322,0.30498222189269775,0.24561547399866918,0.3553439464712549,0.2503669139228092,4.043688725490195,5.019469434832758,2.9678462009803925,4.849411764705883,6.03618073218868,6.203663276838214,5.82535002748315,6.192740217919136,0.006658755679719039,0.00505038002566369,0.007750780222187681,0.005174610480900718,0.08160119900907731,0.07106602581869687,0.08803851556101841,0.07193476545385213,0.8582724589204179,0.7938991563902416,0.9374817620632633,0.8362309336494075
200.jpg,DefectStain,93.92814031862743,141.30374471357175,62.88423713235297,139.63051134179165,0.22165301983980434,0.1783986043155598,0.27300865605572244,0.177365088796226,6.453998161764706,7.898808150711266,4.810003063725492,7.906958861976165,6.658922596203348,6.828655549545912,6.4064734668952195,6.829505452547582,0.00606382669920373,0.004239476816727249,0.007264963609812034,0.004135509942720107,0.07787057659478148,0.06511126489884257,0.08523475587934792,0.06430793063627617,0.8527458197472647,0.7787640923870924,0.9022556239586578,0.7813842813932597
201.jpg,DefectStain,26.634987745098037,67.83840061514802,39.00211397058823,48.86280661284121,0.4506772638280179,0.371579864705306,0.45899675822071717,0.38181848913148225,2.8238970588235293,4.227881584006151,3.0271446078431374,3.8552864282968087,4.789269754706549,5.031276687321539,4.794961312311932,4.999803937171598,0.05545220785349987,0.042207711965985904,0.05672227307311943,0.04313511016154583,0.23548292475994914,0.205445155615765,0.23816438246118884,0.20768993755487006,0.9353268865556867,0.8357704100747919,0.9052899692779118,0.8817085544877097
204.jpg,DefectStain,101.311550245098,274.8711572472126,208.38831188725493,288.1846520569012,0.29739103056570343,0.23557636348915043,0.3015573942815692,0.23030663730479098,5.9105085784313705,9.226435986159169,7.279304534313726,9.556616685890043,6.276310597815932,6.5591494922106754,6.340988345635648,6.592860220848791,0.02153159886953785,0.01611442072452836,0.022236601504304232,0.015667573513336856,0.1467364946751075,0.12694258830088648,0.14911942027886319,0.12517017821085363,0.9145708796533742,0.7686949573678479,0.8242584779066398,0.7574924183358076
205.jpg,DefectStain,46.8884037990196,68.28978085351788,25.627068014705884,60.02826605151866,0.3213666928948234,0.2815998638982527,0.40377143488204287,0.2792342004497465,3.89955575980392,4.639000384467513,2.7809895833333336,4.6368935024990385,5.505179584489472,5.6412493668442325,5.247231488692674,5.65748795721719,0.017662444681169794,0.013615024298612858,0.02420448605347853,0.013743557005918968,0.13290013047837762,0.11668343626501945,0.1555779099148672,0.11723291775742413,0.860904693739263,0.7954098735019673,0.9230494389237359,0.8201575872716489
208.jpg,DefectStain,105.88959865196075,155.7869742406766,70.0044730392157,158.9773010380623,0.24562671611606254,0.18917017152210544,0.26539242973837346,0.1786980349212843,6.703293504901959,8.443337178008456,5.486948529411765,8.808227604767401,6.374163244342106,6.563727115714145,6.236782757774545,6.592584802476816,0.01140507446899179,0.007651241818240135,0.011723466438313995,0.007174974283838724,0.10679454325475525,0.08747137713698198,0.10827495757705932,0.08470521993265069,0.8545124120409999,0.7854699267712679,0.9034465522765274,0.7810716826941261
21.jpg,DefectStain,44.54391850490196,68.6014302191465,31.38293504901961,65.38628219915418,0.2786052223322939,0.20622536147050705,0.2913778802010074,0.20327337084355296,4.167080269607843,5.441906958861976,3.6837928921568635,5.466005382545175,6.144314048802598,6.326949680767515,6.065456376241313,6.334070856520025,0.004430549149328083,0.003374657338340723,0.004704513344476884,0.003342655924044239,0.06656237037041336,0.058091800956251334,0.06858945505306835,0.057815706551457444,0.8832376876448604,0.8200905164222525,0.9177196465027311,0.8285220748468776
212.jpg,DefectStain,132.176424632353,301.4641138023837,204.07421875000003,297.197508650519,0.254036318226093,0.1902399307361064,0.2426129716745447,0.18107971619570448,7.699310661764706,11.913725490196079,9.342141544117647,12.255163398692812,6.3887353788795895,6.7486772637920645,6.519544370588359,6.771995554496886,0.01776571036943424,0.011931329401742834,0.017774159080566974,0.011369492554618851,0.13328807287013433,0.10923062483453454,0.1333197625281675,0.10662782261032461,0.8726444399822478,0.7098468324097017,0.8033853992134016,0.7139512854705913
216.jpg,DefectStain,361.6988970588235,507.3481891580162,195.88690257352945,482.9865282583622,0.1797244932723683,0.13578924983826612,0.19969682000311942,0.13731226819859746,12.577328431372548,15.804690503652447,9.536718750000002,15.522137639369477,7.070316424321079,7.266125901266339,6.882607150442713,7.257998003089999,0.008374636018335796,0.005609731329490435,0.009286011633896819,0.005594311240715538,0.09151303742273992,0.07489813969312212,0.0963639540175517,0.0747951284557727,0.7575852990623863,0.6588677759656301,0.8681994372456199,0.6752468364254937
217.jpg,DefectStain,53.686550245098054,121.54548250672819,74.57898284313725,108.92241445597847,0.31524900614919854,0.22529055933519015,0.291259884153996,0.23687522297051009,4.312683823529412,6.800538254517494,5.066758578431371,6.321199538638986,6.245959797079522,6.610957004207162,6.350578002795561,6.572454629603837,0.01464604736703582,0.00972070831302721,0.014285880693423202,0.009952490812911548,0.12102085509132639,0.09859365249866348,0.11952355706480293,0.09976217125199084,0.9134899214564671,0.8042441172761774,0.8796981448328212,0.8245703306175877
218.jpg,DefectStain,35.15361519607843,50.29059592464436,21.91234681372549,51.54595924644367,0.30805173029329175,0.24525551808625148,0.34085760726256387,0.23644485635061863,3.685784313725491,4.53447135717032,2.911427696078431,4.694009996155326,5.648301476996931,5.798845761892631,5.47611838078235,5.819824915416344,0.00898264801717639,0.006570994949004473,0.009717850499957948,0.006326532264155937,0.09477683270280976,0.08106167373675721,0.09857915854762582,0.0795395012817904,0.8752501405163075,0.8219653299528962,0.9222400379931849,0.8175211950072563
22.jpg,DefectStain,79.23740808823531,129.3677508650519,78.29698223039216,142.91907727797002,0.19531527626547082,0.14329600543750054,0.2024928228700645,0.141519431231736,6.153676470588235,8.137885428681278,6.044255514705882,8.517139561707035,6.897404338549668,7.091506525181563,6.883609680063016,7.119033745344556,0.0022532569917519717,0.001635103879396932,0.0023533988814773777,0.0016036087028308546,0.04746848419479994,0.040436417736947616,0.04851184269307215,0.04004508337899741,0.8470229539275893,0.7503799546155252,0.8489808776548116,0.7242188839319543
220.jpg,DefectStain,79.27417279411767,108.82923490965014,39.11980698529413,103.79280276816607,0.23565257429615175,0.17759185426196306,0.2909942756042749,0.18176965427376482,5.893504901960784,7.278354479046522,4.097104779411765,7.089504036908882,6.18977603200002,6.349437369518333,5.932650003409874,6.336920216705019,0.006847069200209954,0.004703550892279477,0.008398943427708097,0.004759248394837051,0.08274701928293221,0.06858243865800834,0.09164574964344008,0.0689873060413077,0.7570382295946362,0.6666416281433891,0.8799987536027273,0.682070210026818
222.jpg,DefectStain,8.406510416666663,20.28242983467897,16.684957107843136,25.376685890042296,0.5681462937040299,0.40534702497320213,0.46331264715182313,0.4068723437355997,1.307398897058823,2.3100192233756247,1.981832107843137,2.3802076124567475,4.110072274160952,4.523621002083117,4.418877579092545,4.531301107812749,0.037101923126021216,0.02368017943591033,0.02876911566652549,0.023978009108672458,0.19261859496430042,0.15388365551906522,0.16961460923672078,0.15484834228583932,0.9395123033926,0.8545229619255015,0.8799475370844917,0.8179843357288049
224.jpg,DefectStain,346.32830882352937,499.5083737024222,247.03962928921578,549.3758861976163,0.11777765265232848,0.08584134030079099,0.13623914068066864,0.08287159463576536,13.113204656862747,16.546282199154174,11.069623161764708,17.378992695117258,7.5832560269375415,7.76290744076428,7.464258437325244,7.789396244239353,0.0015389430344173516,0.00103278421439363,0.0017036199221378207,0.0010068567068443348,0.03922936444065021,0.03213696025441159,0.04127493091620894,0.0317310054496282,0.692726455468015,0.5537839004566394,0.7796652372615978,0.509240075416739
230.jpg,DefectStain,154.18296568627454,295.56498269896196,176.81778492647064,293.85557862360633,0.1777994073860196,0.11625074716908922,0.16660663725075722,0.12246093643229809,8.459803921568625,12.52485966935794,9.203354779411763,12.307896962706652,7.3248284477411545,7.6243145964398105,7.391561812133017,7.610802032039999,0.0030357070447664366,0.0017746876109076433,0.002931108016410455,0.0018882475775664315,0.05509725079136378,0.042127041326298284,0.0541397083147892,0.043453970791705925,0.7945195578401953,0.6040975103660196,0.7643247810280487,0.6063872177699344
24.jpg,DefectStain,377.4453278186274,519.6173471741639,194.9879595588235,487.013440984237,0.10640697613170412,0.07690810586192338,0.1346659106310521,0.07892328314073775,13.94594056372549,17.084905805459442,9.857261029411763,16.462022299115723,8.010433095792623,8.143099953034083,7.77642896994419,8.120674007033731,0.0008791971115000841,0.0006056614725859588,0.0010709911142574367,0.0006276965902417387,0.02965125817735369,0.024610190421570467,0.03272600058451134,0.025053873757200477,0.5948732843640092,0.4393728124690767,0.7902031445833206,0.4745569097992326
26.jpg,DefectStain,46.65802696078431,75.85181084198386,34.602558210784316,67.10171472510574,0.27467780460899643,0.20029047360731672,0.29622041570223495,0.21078771122875395,4.2337316176470585,5.754033064206076,3.889200367647059,5.54886582083814,6.115925353448109,6.333753625205887,6.0667342608264,6.317637077775023,0.005065106747930483,0.0036402816117362966,0.005557310814950982,0.0037675140176914182,0.0711695633535185,0.06033474630539434,0.07454737295807937,0.06138007834543239,0.8580251401204957,0.769605178610518,0.8947039116549744,0.7961841131882244
284.jpg,DefectStain,54.90655637254901,134.45399461745487,84.63776041666668,112.56465974625145,0.22588700880239374,0.14661579033216832,0.19870951725086777,0.16588516241469203,5.07454044117647,8.211872356785852,6.1798866421568635,7.270972702806615,6.909792401772673,7.281298106215033,7.067905435540669,7.189335764968293,0.002106944622786309,0.0013384959885153454,0.001841825128105777,0.001496969092270873,0.045901466455727846,0.03658546143641413,0.0429164901652707,0.0386906848255607,0.8977340742944896,0.7498330345363543,0.8432780337117726,0.7905613552214538
285.jpg,DefectStain,74.57259497549022,173.71749327181854,119.63578431372548,175.62369857747018,0.23280272876049024,0.15780830261165354,0.21448201428421965,0.15788026119844087,5.571001838235293,8.929980776624378,7.05263480392157,8.929504036908881,6.778403874864906,7.158384970302379,6.961560300644411,7.1531053986395525,0.004409596092285721,0.00263365892602452,0.004144638747904953,0.002650679913279738,0.06640478967880044,0.0513191867241144,0.06437886879951335,0.05148475418295923,0.8972050135119607,0.7601353142736355,0.8346098514984152,0.7575024443536585
286.jpg,DefectStain,198.29480698529414,718.3838369857746,512.4305453431373,569.0864282968089,0.12801068278765193,0.06595249747981576,0.09130648049394917,0.0778573263705729,9.95372242647059,19.917985390234524,16.191727941176474,17.357062668204534,8.26889053545333,8.78587420917572,8.633289021995001,8.69980171493682,0.0006796803193933824,0.00033383735383471963,0.0005263152336991784,0.00038113220878433613,0.02607067930440982,0.018271216539538893,0.022941561274228448,0.01952260763280193,0.8725624868721491,0.5367321561804868,0.6699644442673938,0.6330147483686512
287.jpg,DefectStain,44.77282475490196,69.43786236063055,27.986259191176476,63.88153787004999,0.3502673630052067,0.2815163159506017,0.40161075792678125,0.2896609528849411,3.595435049019607,4.562106881968475,2.789598651960785,4.380730488273741,5.941784027426263,6.140655037931407,5.757235955733382,6.111975334816887,0.00899332330301146,0.006668578331966784,0.01018733275757071,0.006827064088709263,0.09483313399340687,0.08166136376504365,0.10093231770632591,0.08262604969807805,0.9276236400561562,0.8880486848078107,0.9547573254276649,0.8970071903770213
288.jpg,DefectStain,40.70902267156862,64.62126874279124,27.47369791666667,58.952710495963096,0.3246961478574904,0.26476163690887233,0.3806333704011799,0.26103940935808917,3.7148743872549015,4.731595540176856,2.9503829656862752,4.676847366397539,5.892665257268699,6.065835989374599,5.719221966431692,6.071483662102732,0.008233312997667665,0.006348471006256873,0.00936875122962022,0.006246983526431809,0.09073760520130375,0.07967729291496338,0.09679230976487864,0.07903786134778577,0.9068413206769287,0.8515623985103831,0.936732230918026,0.8645833002418618
289.jpg,DefectStain,38.715670955882345,62.86738946559016,22.239231004901956,47.2403844675125,0.3767689856721928,0.2900072067142274,0.3857603351549831,0.2968052484862823,3.2240962009803917,4.354232987312572,2.7723498774509796,4.020115340253749,5.498611569454394,5.7234948605515035,5.454169496469032,5.699609559117812,0.012709135989050182,0.009196753917585005,0.012620883165804614,0.00928127598869568,0.11273480380543616,0.09589970759905896,0.1123427041058057,0.09633937922104169,0.9163613419550849,0.8645927596821005,0.9519554307128796,0.8982513060501123
290.jpg,DefectStain,51.87849264705882,71.75074202229911,24.965487132352937,68.42560553633218,0.35149796022128305,0.27234304742790455,0.37283908779736474,0.282775715720513,3.661642156862745,4.634002306805075,2.904151348039215,4.559584775086505,5.878495075828501,6.084922584872726,5.755680173542253,6.071901431177821,0.009420701862527334,0.006734511154953119,0.009673958220696367,0.006962482977224181,0.09706030013619026,0.082064067380024,0.09835628206015296,0.08344149433719521,0.9181186378861191,0.887068772687086,0.9605960675536606,0.8923025588235516
